x,y,z,label
-0.2000000011175871,0.21000003814697266,0.5299999751150608,1
-0.2000000011175871,0.2200000286102295,0.5399999730288982,1
-0.2000000011175871,0.21000003814697266,0.5399999730288982,1
-0.2000000011175871,0.21000003814697266,0.5399999730288982,1
-0.21000000089406967,0.21000003814697266,0.5299999751150608,1
-0.2000000011175871,0.2200000286102295,0.5299999751150608,1
-0.2000000011175871,0.21000003814697266,0.5299999751150608,1
-0.2000000011175871,0.21000003814697266,0.5299999751150608,1
-0.2000000011175871,0.21000003814697266,0.5299999751150608,1
-0.2000000011175871,0.21000003814697266,0.5399999730288982,1
-0.2000000011175871,0.21000003814697266,0.5299999751150608,1
-0.2000000011175871,0.21000003814697266,0.5299999751150608,1
-0.21000000089406967,0.2200000286102295,0.5299999751150608,1
-0.2000000011175871,0.2200000286102295,0.5399999730288982,1
-0.2000000011175871,0.2200000286102295,0.5299999751150608,1
-0.21000000089406967,0.2200000286102295,0.5299999751150608,1
-0.2000000011175871,0.21000003814697266,0.5199999734759331,1
